1520364145238553635,2768,1520364144095113296,,,1.26402664185,-0.188555687666,0.0,0.0,0.0,0.864508511377,0.502618178895,21.7099571228,50.5491752625,0.0,0.0,0.0,11.3961925507,50.5492019653,167.254455566,0.0,0.0,0.0,-20.8985748291,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,11.3961925507,-20.8985748291,0.0,0.0,0.0,209.955825806,0.0146520156413,0.0,0.0,0.0,0.0,-0.374094009399,8.92662064871e-05,-0.00015580499894,0.0,0.0,0.0,0.00050697568804,-0.00015580499894,0.000271942990366,0.0,0.0,0.0,-0.000890509691089,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.000506975571625,-0.000890509691089,0.0,0.0,0.0,0.0261627025902
1520364145291077380,2769,1520364144195138507,,,1.26379656792,-0.188132613897,0.0,0.0,0.0,0.856151975935,0.516724098628,21.7007961273,50.554599762,0.0,0.0,0.0,11.3083114624,50.5546302795,167.265548706,0.0,0.0,0.0,-20.9486999512,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,11.3083114624,-20.9486999512,0.0,0.0,0.0,210.09538269,0.015313568525,0.0,0.0,0.0,0.0,-0.390984743834,7.92518330854e-05,-0.000149484170834,0.0,0.0,0.0,0.000477507448522,-0.000149484170834,0.000281957327388,0.0,0.0,0.0,-0.000906652363483,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.000477507448522,-0.000906652305275,0.0,0.0,0.0,0.0261627025902
1520364145493680277,2770,1520364144295132052,,,1.26368498802,-0.187919199467,0.0,0.0,0.0,0.845929989916,0.533293964114,21.6964435577,50.5568885803,0.0,0.0,0.0,11.2639474869,50.5569229126,167.27204895,0.0,0.0,0.0,-20.9730472565,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,11.2639474869,-20.9730472565,0.0,0.0,0.0,210.261077881,0.0,0.0,0.0,0.0,0.0,-0.26133787632,4.51574924227e-05,-9.39946330618e-05,0.0,0.0,0.0,0.0,-9.39946257859e-05,0.000195648375666,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,0.0174418017268
1520364145538426358,2771,1520364144395134139,,,1.26338577271,-0.18726170063,0.0,0.0,0.0,0.83651210141,0.547948450307,21.6820774078,50.5665740967,0.0,0.0,0.0,11.1269197464,50.5666122437,167.286315918,0.0,0.0,0.0,-21.0387744904,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,11.1269197464,-21.0387744904,0.0,0.0,0.0,210.409347534,0.0152834393084,0.0,0.0,0.0,0.0,-0.390215486288,5.83755390835e-05,-0.000132958462927,0.0,0.0,0.0,0.000409377040341,-0.000132958477479,0.00030283362139,0.0,0.0,0.0,-0.000939384102821,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.000409377040341,-0.000939384102821,0.0,0.0,0.0,0.0261627025902
1520364145591174750,2772,1520364144495104090,,,1.263199687,-0.186817497015,0.0,0.0,0.0,0.827416347358,0.561588985046,21.6725177765,50.5731811523,0.0,0.0,0.0,11.0342178345,50.573223114,167.295761108,0.0,0.0,0.0,-21.0798244476,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,11.0342178345,-21.0798244476,0.0,0.0,0.0,210.54888916,0.0,0.0,0.0,0.0,0.0,-0.530935645103,6.70211447868e-05,-0.00016669233446,0.0,0.0,0.0,0.0,-0.00016669233446,0.00041459055501,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,0.0348836034536
1520364145782825365,2773,1520364144595110812,,,1.26311182976,-0.186593234539,0.0,0.0,0.0,0.817508494973,0.575916539654,21.6678352356,50.5762634277,0.0,0.0,0.0,10.9873657227,50.5763092041,167.301269531,0.0,0.0,0.0,-21.0992622375,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,10.9873657227,-21.0992622375,0.0,0.0,0.0,210.697158813,-0.0154174948111,0.0,0.0,0.0,0.0,-0.393638193607,4.15627291659e-05,-0.000115261689643,0.0,0.0,0.0,-0.000344958854839,-0.000115261689643,0.000319646438584,0.0,0.0,0.0,0.000964901642874,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,-0.000344958883943,0.000964901701082,0.0,0.0,0.0,0.0261627025902
1520364145893527070,2774,1520364144695104357,,,1.26295399666,-0.186138287187,0.0,0.0,0.0,0.807956772786,0.589241761341,21.65807724,50.5835609436,0.0,0.0,0.0,10.8921613693,50.58360672,167.309631348,0.0,0.0,0.0,-21.1344814301,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,10.8921613693,-21.1344814301,0.0,0.0,0.0,210.836715698,0.0,0.0,0.0,0.0,0.0,-0.280108213425,2.27754735533e-05,-7.04680423951e-05,0.0,0.0,0.0,0.0,-7.04680423951e-05,0.00021803038544,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,0.0174418017268
1520364145938943768,2775,1520364144795108162,,,1.26267373562,-0.185216784477,0.0,0.0,0.0,0.79695163093,0.604043125909,21.6383590698,50.5994415283,0.0,0.0,0.0,10.699005127,50.5994911194,167.323516846,0.0,0.0,0.0,-21.1975002289,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,10.699005127,-21.1975002289,0.0,0.0,0.0,210.993713379,0.0,0.0,0.0,0.0,0.0,-0.260921984911,1.78467507794e-05,-6.30800786894e-05,0.0,0.0,0.0,0.0,-6.30800786894e-05,0.000222959119128,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,0.0174418017268
1520364145990998792,2776,1520364144895105873,,,1.26255261898,-0.184750691056,0.0,0.0,0.0,0.786941550891,0.617027548398,21.6285552979,50.6075630188,0.0,0.0,0.0,10.6011381149,50.6076087952,167.330444336,0.0,0.0,0.0,-21.2250423431,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,10.6011381149,-21.2250423431,0.0,0.0,0.0,211.133270264,0.0153262382373,0.0,0.0,0.0,0.0,-0.391308218241,2.10156995308e-05,-8.45534304972e-05,0.0,0.0,0.0,0.000244448805461,-8.45534304972e-05,0.000340193480952,0.0,0.0,0.0,-0.000995126320049,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.000244448805461,-0.000995126436464,0.0,0.0,0.0,0.0261627025902
1520364146193855218,2777,1520364144995104002,,,1.26239144802,-0.184046477079,0.0,0.0,0.0,0.777364953301,0.629049862396,21.613817215,50.6204338074,0.0,0.0,0.0,10.4530906677,50.6204795837,167.339004517,0.0,0.0,0.0,-21.262052536,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,10.4530906677,-21.262052536,0.0,0.0,0.0,211.264099121,0.0,0.0,0.0,0.0,0.0,-0.264048397541,1.06799416244e-05,-4.95755120937e-05,0.0,0.0,0.0,0.0,-4.95755120937e-05,0.000230125922826,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,0.0174418017268
1520364146238560155,2778,1520364145095103508,,,1.26229727268,-0.183574184775,0.0,0.0,0.0,0.768261071397,0.640136646488,21.6040534973,50.6291770935,0.0,0.0,0.0,10.3536872864,50.6292304993,167.344619751,0.0,0.0,0.0,-21.2839622498,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,10.3536872864,-21.2839622498,0.0,0.0,0.0,211.386199951,0.0,0.0,0.0,0.0,0.0,-0.261521279812,8.01730766398e-06,-4.32011256635e-05,0.0,0.0,0.0,0.0,-4.32011293015e-05,0.000232788544963,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,0.0174418017268
1520364146291029661,2779,1520364145195100614,,,1.26214003563,-0.182623952627,0.0,0.0,0.0,0.757663112942,0.652645851352,21.5846214294,50.6474914551,0.0,0.0,0.0,10.1534166336,50.6475448608,167.35319519,0.0,0.0,0.0,-21.321264267,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,10.1534166336,-21.321264267,0.0,0.0,0.0,211.525756836,0.0153467515483,0.0,0.0,0.0,0.0,-0.391831964254,8.21538924356e-06,-5.38503445568e-05,0.0,0.0,0.0,0.000151766595081,-5.38503445568e-05,0.00035299375304,0.0,0.0,0.0,-0.00101340934634,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.000151766595081,-0.00101340934634,0.0,0.0,0.0,0.0261627025902
1520364146494230605,2780,1520364145295105690,,,1.26204741001,-0.181907519698,0.0,0.0,0.0,0.746179724692,0.665744559466,21.5702190399,50.6615753174,0.0,0.0,0.0,10.002204895,50.6616287231,167.359130859,0.0,0.0,0.0,-21.3439025879,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,10.002204895,-21.3439025879,0.0,0.0,0.0,211.674026489,0.0153311183676,0.0,0.0,0.0,0.0,-0.391432821751,4.88448495162e-06,-4.17173905589e-05,0.0,0.0,0.0,0.000116374707432,-4.17173905589e-05,0.000356324657332,0.0,0.0,0.0,-0.00101808097679,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.00011637469288,-0.00101808097679,0.0,0.0,0.0,0.0261627025902
1520364146538692179,2781,1520364145395104515,,,1.26197588444,-0.181188672781,0.0,0.0,0.0,0.735859167279,0.677134614336,21.5559654236,50.6760444641,0.0,0.0,0.0,9.85030174255,50.6760978699,167.363967896,0.0,0.0,0.0,-21.3620986938,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,9.85030174255,-21.3620986938,0.0,0.0,0.0,211.804855347,0.0,0.0,0.0,0.0,0.0,-0.260573655367,1.74062245151e-06,-2.03990766749e-05,0.0,0.0,0.0,0.0,-2.03990766749e-05,0.00023906523711,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,0.0174418017268
1520364146635636137,2782,1520364145495106309,,,1.26197183132,-0.181188926101,0.0,0.0,0.0,0.723245191432,0.690591335792,21.5559825897,50.6758575439,0.0,0.0,0.0,9.85038661957,50.6759147644,167.36630249,0.0,0.0,0.0,-21.3629341125,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,9.85038661957,-21.3629341125,0.0,0.0,0.0,211.961853027,-0.0155962342396,0.0,0.0,0.0,0.0,-0.398201733828,8.63944364937e-07,-1.76407611434e-05,0.0,0.0,0.0,-4.73080253869e-05,-1.76407611434e-05,0.000360345235094,0.0,0.0,0.0,0.00102361803874,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,-4.73080217489e-05,0.00102361780591,0.0,0.0,0.0,0.0261627025902
1520364146793983641,2783,1520364145595128259,,,1.26195216179,-0.180466815829,0.0,0.0,0.0,0.711106011084,0.703084803562,21.5418663025,50.6910324097,0.0,0.0,0.0,9.69735336304,50.6910934448,167.369232178,0.0,0.0,0.0,-21.3702030182,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,9.69735336304,-21.3702030182,0.0,0.0,0.0,212.110137939,0.0,0.0,0.0,0.0,0.0,-0.260838925838,4.31921485244e-08,-3.22475693793e-06,0.0,0.0,0.0,0.0,-3.22475693793e-06,0.000240762674366,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,0.0174418017268
1520364146890943500,2784,1520364145695108231,,,1.26195657253,-0.179744437337,0.0,0.0,0.0,0.700215681524,0.713931368794,21.527967453,50.7065238953,0.0,0.0,0.0,9.5440568924,50.7065849304,167.370849609,0.0,0.0,0.0,-21.3723449707,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,9.5440568924,-21.3723449707,0.0,0.0,0.0,212.240966797,0.0152611611411,0.0,0.0,0.0,0.0,-0.389646679163,1.00639653056e-07,6.01831015956e-06,0.0,0.0,0.0,-1.98752914002e-05,6.01831015956e-06,0.000361108541256,0.0,0.0,0.0,-0.00102451781277,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,-1.98752914002e-05,-0.00102451781277,0.0,0.0,0.0,0.0261627025902
1520364146940019125,2785,1520364145795100546,,,1.26196300983,-0.179503694177,0.0,0.0,0.0,0.686184095061,0.72742792611,21.5233860016,50.7118225098,0.0,0.0,0.0,9.49292850494,50.7118835449,167.372894287,0.0,0.0,0.0,-21.3720149994,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,9.49292850494,-21.3720149994,0.0,0.0,0.0,212.406692505,-0.0153116211295,0.0,0.0,0.0,0.0,-0.390935003757,1.11594567898e-06,2.00430222321e-05,0.0,0.0,0.0,5.97434773226e-05,2.00430204131e-05,0.000360093225027,0.0,0.0,0.0,0.00102296750993,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,5.97434700467e-05,0.00102296762634,0.0,0.0,0.0,0.0261627025902
1520364147095877620,2786,1520364145895104267,,,1.26201665401,-0.178783297539,0.0,0.0,0.0,0.674922558423,0.737888568912,21.5098285675,50.727848053,0.0,0.0,0.0,9.33963108063,50.7279090881,167.372406006,0.0,0.0,0.0,-21.3636722565,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,9.33963108063,-21.3636722565,0.0,0.0,0.0,212.537521362,0.0,0.0,0.0,0.0,0.0,-0.248805597425,1.81921132025e-06,2.08510718949e-05,0.0,0.0,0.0,0.0,2.08510737139e-05,0.000238986656768,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,0.0174418017268
1520364147138613071,2787,1520364145995119759,,,1.26206386089,-0.17830401659,0.0,0.0,0.0,0.66885102918,0.743396462707,21.5009346008,50.7386169434,0.0,0.0,0.0,9.23754501343,50.7386741638,167.371353149,0.0,0.0,0.0,-21.3556632996,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,9.23754501343,-21.3556632996,0.0,0.0,0.0,212.607299805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1520364147234726770,2788,1520364146095127931,,,1.26208949089,-0.178064569831,0.0,0.0,0.0,0.668088902655,0.744081459351,21.4965248108,50.743976593,0.0,0.0,0.0,9.18652820587,50.7440338135,167.370376587,0.0,0.0,0.0,-21.3512401581,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,9.18652820587,-21.3512401581,0.0,0.0,0.0,212.616027832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1520364147393715162,2789,1520364146195134798,,,1.26208949089,-0.178064569831,0.0,0.0,0.0,0.668088902655,0.744081459351,21.4965248108,50.743976593,0.0,0.0,0.0,9.18652820587,50.7440338135,167.370376587,0.0,0.0,0.0,-21.3512401581,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,9.18652820587,-21.3512401581,0.0,0.0,0.0,212.616027832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1520364147490131808,2790,1520364146295132134,,,1.26208949089,-0.178064569831,0.0,0.0,0.0,0.668088902655,0.744081459351,21.4965248108,50.743976593,0.0,0.0,0.0,9.18652820587,50.7440338135,167.370376587,0.0,0.0,0.0,-21.3512401581,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,9.18652820587,-21.3512401581,0.0,0.0,0.0,212.616027832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1520364147534858893,2791,1520364146395117543,,,1.26208949089,-0.178064569831,0.0,0.0,0.0,0.668088902655,0.744081459351,21.4965248108,50.743976593,0.0,0.0,0.0,9.18652820587,50.7440338135,167.370376587,0.0,0.0,0.0,-21.3512401581,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,9.18652820587,-21.3512401581,0.0,0.0,0.0,212.616027832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1520364147693677953,2792,1520364146495101910,,,1.26208949089,-0.178064569831,0.0,0.0,0.0,0.668088902655,0.744081459351,21.4965248108,50.743976593,0.0,0.0,0.0,9.18652820587,50.7440338135,167.370376587,0.0,0.0,0.0,-21.3512401581,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,9.18652820587,-21.3512401581,0.0,0.0,0.0,212.616027832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1520364147738397995,2793,1520364146595103516,,,1.26208949089,-0.178064569831,0.0,0.0,0.0,0.668088902655,0.744081459351,21.4965248108,50.743976593,0.0,0.0,0.0,9.18652820587,50.7440338135,167.370376587,0.0,0.0,0.0,-21.3512401581,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,9.18652820587,-21.3512401581,0.0,0.0,0.0,212.616027832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1520364147835149486,2794,1520364146695105539,,,1.26208949089,-0.178064569831,0.0,0.0,0.0,0.668088902655,0.744081459351,21.4965248108,50.743976593,0.0,0.0,0.0,9.18652820587,50.7440338135,167.370376587,0.0,0.0,0.0,-21.3512401581,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,9.18652820587,-21.3512401581,0.0,0.0,0.0,212.616027832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1520364147993617254,2795,1520364146795102250,,,1.26208949089,-0.178064569831,0.0,0.0,0.0,0.668088902655,0.744081459351,21.4965248108,50.743976593,0.0,0.0,0.0,9.18652820587,50.7440338135,167.370376587,0.0,0.0,0.0,-21.3512401581,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,9.18652820587,-21.3512401581,0.0,0.0,0.0,212.616027832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1520364148090315574,2796,1520364146895102086,,,1.26208949089,-0.178064569831,0.0,0.0,0.0,0.668088902655,0.744081459351,21.4965248108,50.743976593,0.0,0.0,0.0,9.18652820587,50.7440338135,167.370376587,0.0,0.0,0.0,-21.3512401581,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,9.18652820587,-21.3512401581,0.0,0.0,0.0,212.616027832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1520364148135451909,2797,1520364146995105880,,,1.26208949089,-0.178064569831,0.0,0.0,0.0,0.668088902655,0.744081459351,21.4965248108,50.743976593,0.0,0.0,0.0,9.18652820587,50.7440338135,167.370376587,0.0,0.0,0.0,-21.3512401581,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,9.18652820587,-21.3512401581,0.0,0.0,0.0,212.616027832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
